Date,Close,High,Low,Open,Volume,log_return,RSI_14,volatility_20d,SMA_20,SMA_50,EMA_20,BB_middle,BB_upper,BB_lower,MACD,MACD_signal,MACD_hist,momentum_1w,momentum_1m,temperature_2m_max,temperature_2m_min,precipitation_sum,et0_fao_evapotranspiration,vpd_max,temp_max_rolling_7d,temp_max_rolling_14d,temp_max_cumsum_30d,temp_max_diff_1d,temp_max_std_7d,precip_sum_rolling_7d,precip_sum_rolling_14d,precip_cumsum_30d,precip_diff_1d,precip_std_7d,dry_days_7d,et0_rolling_7d,et0_cumsum_30d,is_weekend,weekend_temp_max,weekend_precip_sum,weekend_et0,hot_day,cold_day,dry_day,dry_spell,usd_Open,usd_High,usd_Low,usd_Close,usd_Volume,usd_RSI_14,usd_volatility_20d,usd_Close_lag_1w,usd_Close_lag_1m,usd_log_return_lag_1w,usd_volatility_lag_1w,inf_US_CPI,inf_CPI_MoM_pct,inf_CPI_YoY_pct,cal_is_flowering,cal_is_harvest,cal_is_flowering_duration,cal_is_harvest_duration,cal_month,cal_week_of_year,cal_sin_month,cal_cos_month,cal_sin_week,cal_cos_week,vix_close,vix_log_return,vix_ma4,vix_regime,currency_adjusted_close,inflation_pressure,close_lag_1,close_lag_2,temp_bio_lag,precip_bio_lag,temp_wavelet_trend,precip_wavelet_trend,BB_upper_adj,BB_lower_adj,volatility,EMA_adj,RSI_adj,rv_5d,rv_10d,rv_20d,rv_ratio,hl_range_pct,hl_range_ma5,hl_range_ma20,hl_expansion,volume_ratio,price_vol_corr,usd_rv_5d,usd_rv_20d,usd_rv_ratio
2011-03-01 00:00:00+00:00,269.29998779296875,274.8999938964844,265.54998779296875,273.70001220703125,314,-0.0088726068718393,70.1672509246024,0.2329694337150137,259.42750091552733,244.6180001831055,259.9043231772673,259.42750091552733,277.37624537121053,241.47875645984416,8.27432692931535,8.051028209435213,0.2232987198801375,-0.0157164408429142,0.0991836236447705,24.929998,20.029999,6.714285714285715,4.0054904,0.7459245,27.787141857142853,28.0514275,859.2499740000001,-1.600000999999999,1.5309121331821256,47.00000000000001,64.2,105.3000004,-4.599999500000001,4.579821104012916,0.0,4.0054904,144.56182660000002,0.0,28.254999,11.057143000000002,4.772358507142857,0.0,0.0,0.0,0.0,1.618399977684021,1.672700047492981,1.6139999628067017,1.659999966621399,0.0,56.0497416310941,0.2997204651218389,1.6145000457763672,1.6722999811172483,-0.0289963212874872,0.3220080686968011,220.223,0.4763230053974165,1.631846857448771,0.0,0.0,0.0,0.0,2.0,9.0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,18.350000381469727,0.1105206446656415,16.752500295639038,1.0,447.03797074747126,-3.3759551341461367,271.70001220703125,267.70001220703125,24.2549995,0.0,28.465756492868305,8.89124590494282,455.1845073073491,400.9730730615471,13.552858561450496,429.4526305548049,73.13217249438387,0.4048846640341635,0.3167328625877905,0.2635902279584666,1.5360381597210755,0.0347196677584095,0.0247695958217291,0.0224332809032649,1.5476849967365456,0.0370952307819094,-0.4399188384516966,0.1929098198743448,0.1025868426583923,1.8804536339244389
2011-03-02 00:00:00+00:00,269.5,270.1499938964844,266.0,267.25,31,0.0007424358602455,66.5624725818983,0.227452852342866,260.4325012207031,245.68500030517572,260.8181971603849,260.4325012207031,278.2677213103248,242.59728113108144,8.035014837884376,8.047825535125046,-0.0128106972406705,0.0027906976744185,0.1008986790862902,22.58,19.38,7.685714142857144,3.523906371428571,0.7459245,26.837141857142857,27.6335705,851.449974,-2.349998000000003,2.337275424404297,53.79999900000001,79.199999,111.6999994,12.499999,5.743526089433244,0.0,3.523906371428571,140.5077814,0.0,28.254999,11.057143000000002,4.772358507142857,0.0,0.0,0.0,0.0,1.618399977684021,1.672700047492981,1.6139999628067017,1.659999966621399,0.0,56.0497416310941,0.2997204651218389,1.6145000457763672,1.6722999811172483,-0.0289963212874872,0.3220080686968011,220.223,0.4763230053974165,1.631846857448771,0.0,0.0,0.0,0.0,2.0,9.0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,18.350000381469727,0.1105206446656415,16.752500295639038,1.0,447.369991004467,-3.3759551341461367,269.29998779296875,271.70001220703125,23.029999,0.0,28.452159235263903,9.030981201398124,457.8339581047381,403.3911743392198,13.610695941379594,431.8416119480932,70.24530437156713,0.3662255502615534,0.3146408800020366,0.2594412173325008,1.4115935004894091,0.0153988641799049,0.0228261128437566,0.0223211082333178,0.6898787067450625,0.0039951542644998,-0.3925321207691256,0.1929098198743448,0.1025868426583923,1.8804536339244389
2011-03-03 00:00:00+00:00,274.5,274.5,268.6499938964844,269.04998779296875,48,0.0183828706005335,68.52938360549798,0.233214154046834,261.6375015258789,246.6700003051758,262.12122600225325,261.6375015258789,279.87081062474607,243.4041924270118,8.154812887694504,8.069223005638937,0.0855898820555669,0.0389855689518194,0.1006415666310462,20.33,18.83,11.571427714285717,2.9800163285714283,0.23478031,25.594284857142856,27.14785621428572,844.749975,-2.25,3.1490357386562016,80.999994,103.599994,135.4999944,13.399996,9.382733223066817,0.0,2.9800163285714283,138.0295563,0.0,28.254999,11.057143000000002,4.772358507142857,0.0,0.0,0.0,0.0,1.618399977684021,1.672700047492981,1.6139999628067017,1.659999966621399,0.0,56.0497416310941,0.2997204651218389,1.6145000457763672,1.6722999811172483,-0.0289963212874872,0.3220080686968011,220.223,0.4763230053974165,1.631846857448771,0.0,0.0,0.0,0.0,2.0,9.0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,18.350000381469727,0.1105206446656415,16.752500295639038,1.0,455.669990837574,-3.3759551341461367,269.5,269.29998779296875,23.029999,0.0,28.43943922008559,9.161701317436956,462.221179625286,404.7931620166182,14.357004402166964,435.0187291333572,71.86747206236174,0.3072952861113001,0.3181809081757681,0.2639435044678258,1.164246398442038,0.0213114976448656,0.0217893967205165,0.0225080900636971,0.9468368091733576,0.0066034750787511,-0.3311649012294111,0.1929098198743448,0.1025868426583923,1.8804536339244389
2011-03-04 00:00:00+00:00,272.8999938964844,277.5,272.8999938964844,275.0,78,-0.0058458556006853,71.39935866403616,0.236144817306412,262.71500091552736,247.6350003051758,263.1477753255135,262.71500091552736,280.93555314552816,244.4944486855265,8.02810360351782,8.060999125214714,-0.0328955216968935,0.0194246598891882,0.0898562322222,20.48,18.279999,14.52857082857143,2.5256419,0.42886996,24.479999285714285,26.651427785714287,836.149975,0.1500000000000021,3.409544918313998,101.6999958,128.099996,159.9999964,-4.799993000000001,9.778839195547995,0.0,2.5256419,134.3939283,0.0,28.254999,11.057143000000002,4.772358507142857,0.0,0.0,0.0,0.0,1.618399977684021,1.672700047492981,1.6139999628067017,1.659999966621399,0.0,56.0497416310941,0.2997204651218389,1.6145000457763672,1.6722999811172483,-0.0289963212874872,0.3220080686968011,220.223,0.4763230053974165,1.631846857448771,0.0,0.0,0.0,0.0,2.0,9.0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,18.350000381469727,0.1105206446656415,16.752500295639038,1.0,453.013980759144,-3.3759551341461367,274.5,269.5,23.029999,0.0,28.42753985104781,9.283987877602314,463.428779924825,409.8422473067593,13.396633154516428,437.41809601679546,74.49844401231269,0.3353397353030676,0.2935928795944308,0.2669101904769383,1.2563766191919734,0.0168560139479537,0.0229939769611178,0.0226546504756343,0.7440417818701257,0.0115495668912244,-0.2662644935173003,0.1929098198743448,0.1025868426583923,1.8804536339244389
2011-03-07 00:00:00+00:00,280.95001220703125,281.6000061035156,275.0,275.0,55,0.0290713556584297,72.16698124597676,0.24718056024378,264.297501373291,248.5770004272461,264.8432264570869,264.297501373291,283.1007082782694,245.49429446831263,8.479508290421393,8.144700958256049,0.3348073321653437,0.0340449009363741,0.1177640954236747,19.23,17.679998,21.242855428571428,1.2432543771428572,0.10145497,20.965714,24.701428071428573,806.699977,-0.3499999999999978,2.0687579031644514,148.699988,195.199988,235.5999884,21.099997,12.326373315549596,0.0,1.2432543771428572,120.36490614,0.0,19.605,37.25714014285714,1.792130207142857,0.0,0.0,0.0,0.0,1.6574000120162964,1.6612999439239502,1.639899969100952,1.639899969100952,0.0,40.80221402761593,0.2542456496951646,1.659999966621399,1.6684000492095947,-0.0016252391028025,0.2675922019495125,220.223,0.4763230053974165,1.631846857448771,0.0,0.0,0.0,0.0,3.0,10.0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,20.65999984741211,0.118569861016705,17.84750008583069,1.0,460.7299163372226,-0.6388469156776665,272.8999938964844,274.5,23.029999,0.0,27.85834373162537,11.088707378586497,467.0388833688435,412.3579807347624,13.670225658520284,440.52633872618577,74.23442606044544,0.2017241067491153,0.2946238547031001,0.2654478289027327,0.759938779622284,0.0234917452100059,0.0223555577482279,0.0230671031582684,1.0184085476506708,0.0089993536827662,-0.2881876479813969,0.0864860112870853,0.1124549927147279,0.769072155077708
2011-03-08 00:00:00+00:00,287.1499938964844,287.1499938964844,282.54998779296875,282.54998779296875,30,0.0218279450474796,76.02860242185952,0.2528521806543191,266.16750106811526,249.7160003662109,266.9676804989346,266.16750106811526,286.2729150717487,246.06208706448183,9.231125791902912,8.361985924985422,0.8691398669174895,0.0662829814802601,0.1518250717264067,23.529999,17.83,21.414284,1.079860205714286,0.7935617,20.765714142857146,24.276428,800.8499760000001,4.299999,1.646135165572235,149.89998799999998,196.899988,240.1999884,-25.099997,12.041928883222113,0.0,1.079860205714286,116.76244014,0.0,19.605,37.25714014285714,1.792130207142857,0.0,0.0,0.0,0.0,1.6574000120162964,1.6612999439239502,1.639899969100952,1.639899969100952,0.0,40.80221402761593,0.2542456496951646,1.659999966621399,1.6684000492095947,-0.0016252391028025,0.2675922019495125,220.223,0.4763230053974165,1.631846857448771,0.0,0.0,0.0,0.0,3.0,10.0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,20.65999984741211,0.118569861016705,17.84750008583069,1.0,470.89726611818327,-0.6388469156776665,280.95001220703125,272.8999938964844,23.029999,0.0,27.325869942488257,12.776993363378152,472.23879560792807,414.87485674272375,14.340984716301085,444.5757957117855,77.65335906313459,0.193387064495902,0.306773804906799,0.2679432661529272,0.7217462862756348,0.0160195235984364,0.0186155289162333,0.0232975075456947,0.6876064613758316,0.0055023660173773,-0.3296886338548578,0.0864860112870853,0.1099218432906246,0.7867954250955286
2011-03-09 00:00:00+00:00,294.3999938964844,294.70001220703125,289.0,289.0,56,0.0249346600678611,78.57711598134307,0.2534287059582872,268.5075004577637,250.8860003662109,269.58028177489206,268.5075004577637,290.334047704519,246.6809532110084,10.293149466309046,8.748218633250147,1.5449308330588991,0.0923932983171962,0.1787787543402776,24.529999,18.779999,20.34285557142857,1.2709810771428571,0.80199385,21.04428542857143,23.940713642857144,795.549975,1.0,2.1052933083743928,142.399989,196.199988,248.3999884,3.8000000000000007,12.916248450434097,0.0,1.2709810771428571,114.05615904,0.0,19.605,37.25714014285714,1.792130207142857,0.0,0.0,0.0,0.0,1.6574000120162964,1.6612999439239502,1.639899969100952,1.639899969100952,0.0,40.80221402761593,0.2542456496951646,1.659999966621399,1.6684000492095947,-0.0016252391028025,0.2675922019495125,220.223,0.4763230053974165,1.631846857448771,0.0,0.0,0.0,0.0,3.0,10.0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,20.65999984741211,0.118569861016705,17.84750008583069,1.0,482.7865408941652,-0.6388469156776665,287.1499938964844,280.95001220703125,22.28,0.0,26.827749301037404,14.356357671731637,479.8204543732966,416.5699812146544,15.812618289660536,449.67056173610274,79.90059052691134,0.1935449583535585,0.286778667540408,0.2676882972525489,0.7230235804470896,0.0193614549089816,0.0194080470620486,0.0233770485773291,0.8282245965605861,0.0122683258116543,-0.304578399527624,0.0864860112870853,0.1099218432906246,0.7867954250955286
2011-03-10 00:00:00+00:00,280.29998779296875,292.6499938964844,279.8500061035156,292.6499938964844,91,-0.0490789515018085,59.52904602425146,0.3190627676073806,269.84249954223634,251.7430001831055,270.60120615756614,269.84249954223634,291.08831003160685,248.59668905286583,9.883131636500195,8.975201233900156,0.907930402600039,0.0211292815772996,0.1320677741654905,26.73,18.83,16.3428563,1.6822882914285715,1.3418391,21.958571142857146,23.776428,792.9999760000001,2.2000010000000003,2.9597093727980823,114.3999941,195.3999881,249.6999885,-7.0999999,13.972454346337363,0.0,1.6822882914285715,112.25529554,0.0,19.605,37.25714014285714,1.792130207142857,0.0,0.0,0.0,0.0,1.6574000120162964,1.6612999439239502,1.639899969100952,1.639899969100952,0.0,40.80221402761593,0.2542456496951646,1.659999966621399,1.6684000492095947,-0.0016252391028025,0.2675922019495125,220.223,0.4763230053974165,1.631846857448771,0.0,0.0,0.0,0.0,3.0,10.0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,20.65999984741211,0.118569861016705,17.84750008583069,1.0,459.66394132068666,-0.6388469156776665,294.3999938964844,287.1499938964844,22.28,0.0,26.361765475164024,15.83382750857844,480.87053041642486,419.48562140002224,15.346227254100656,451.00301234738055,61.7970396566132,0.490000665241906,0.3970885670589736,0.3319091134244409,1.476309720523409,0.0456653169832561,0.0242788109297267,0.0244280589356445,1.8693789142138464,0.0252339688040894,-0.4095945928115207,0.0864860112870853,0.1099218432906246,0.7867954250955286
2011-03-11 00:00:00+00:00,273.70001220703125,279.29998779296875,273.70001220703125,279.29998779296875,16,-0.0238277539741885,51.45908713166602,0.334744240762177,270.7474998474121,252.43100036621087,270.8963305432295,270.7474998474121,290.95551011157454,250.53948958324963,8.922770536406915,8.964715094401509,-0.0419445579945936,0.002931543893146,0.0792586972387972,26.38,20.029999,13.271427442857144,1.9869072914285717,1.3304856,22.801428285714287,23.64071378571429,789.5999770000001,-0.3500000000000014,3.290118559160679,92.8999921,194.5999879,252.6999885,1.6999999,14.24098512780912,0.0,1.986907291428572,109.89638704,0.0,19.605,37.25714014285714,1.792130207142857,0.0,0.0,0.0,0.0,1.6574000120162964,1.6612999439239502,1.639899969100952,1.639899969100952,0.0,40.80221402761593,0.2542456496951646,1.659999966621399,1.6684000492095947,-0.0016252391028025,0.2675922019495125,220.223,0.4763230053974165,1.631846857448771,0.0,0.0,0.0,0.0,3.0,10.0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,20.65999984741211,0.118569861016705,17.84750008583069,1.0,448.8406415612407,-0.6388469156776665,280.29998779296875,294.3999938964844,22.28,0.0,25.92584512192764,17.21597671078997,480.9066974914666,420.8766091357387,15.007522088931966,450.7146962425619,54.11001695943054,0.5230650011571342,0.4245635536474836,0.3475925239014996,1.504822313891701,0.0204602679436549,0.024999661728867,0.0246099136964663,0.8313828273507748,0.0059426533947186,-0.2189418123074356,0.0864860112870853,0.1099218432906246,0.7867954250955286
2011-03-14 00:00:00+00:00,273.1499938964844,273.1499938964844,271.45001220703125,271.75,4,-0.0020115881498697,49.67319392325975,0.3288455935929861,271.80749969482423,253.1010003662109,271.11096514830143,271.80749969482423,289.9860373197245,253.628962069924,8.024790771833011,8.776730229887809,-0.7519394580547978,-0.0277630111110266,0.0686619224330582,27.279999,18.929998,8.52857172857143,2.686682671428572,1.3248432,25.21571385714285,23.09071392857143,777.1499789999999,3.949999000000002,1.5818539778193852,59.700002100000006,208.3999901,288.1999901,-19.800003,8.083464333175224,0.0,2.686682671428572,101.85069354,0.0,24.03,21.79999931428572,2.203167948571428,0.0,0.0,0.0,0.0,1.6500999927520752,1.6656999588012695,1.6394000053405762,1.6561000347137451,0.0,39.92935913529187,0.2241309703440393,1.639899969100952,1.6641000509262085,-0.0058369736773432,0.2395058810990694,221.309,0.4931365025451439,2.1075846286581656,0.0,0.0,0.0,0.0,3.0,11.0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,21.1299991607666,0.0224943356045155,19.14249992370605,1.0,452.36371437402704,-1.076833870279464,273.70001220703125,280.29998779296875,22.28,0.0,25.803532533416178,17.511720104563892,481.2103533655297,422.0533692359194,14.789246032402591,450.9345653267573,54.25036321288176,0.5062865725630981,0.3693289802189667,0.340973170130078,1.484828139180784,0.006223619723372,0.0215460366315402,0.0240875935399669,0.2583743838628721,0.0022398297729247,-0.1150841285873816,0.0697876109187352,0.1147822536249624,0.6079999532572217
2011-03-15 00:00:00+00:00,262.45001220703125,271.0,261.6000061035156,270.20001220703125,33,-0.0399604382866604,45.78314138991817,0.3526615866741786,271.99750061035155,253.6240005493164,270.286112487228,271.99750061035155,289.6693750806559,254.3256261400472,6.376234972329314,8.29663117837611,-1.920396206046796,-0.0860176988140815,0.0416749965706333,27.48,19.429998,8.542857442857144,2.965566185714286,1.4099433,25.779999714285715,23.27285692857143,775.34998,0.2000010000000003,1.5848238335327418,59.80000210000001,209.6999901,292.5999901,-0.2999999999999998,8.075448706182966,0.0,2.965566185714286,100.40854584,0.0,24.03,21.79999931428572,2.203167948571428,0.0,0.0,0.0,0.0,1.6500999927520752,1.6656999588012695,1.6394000053405762,1.6561000347137451,0.0,39.92935913529187,0.2241309703440393,1.639899969100952,1.6641000509262085,-0.0058369736773432,0.2395058810990694,221.309,0.4931365025451439,2.1075846286581656,0.0,0.0,0.0,0.0,3.0,11.0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,21.1299991607666,0.0224943356045155,19.14249992370605,1.0,434.6434743266873,-1.076833870279464,273.1499938964844,273.70001220703125,23.28,0.0571428571428571,25.689111079647397,17.788383279384657,481.158640694281,422.17334712189466,14.746323393096592,448.76241986008125,50.18129295962437,0.5002714712107472,0.4203833067476091,0.3705352119064088,1.350132029653871,0.0358163210488604,0.025505396121625,0.0243899092272962,1.4684887110563365,0.028075548749123,-0.4793812975734481,0.0697876109187352,0.1124041301121595,0.6208633494202217
2011-03-16 00:00:00+00:00,264.54998779296875,269.3500061035156,263.0,263.0,9,0.0079695889973721,50.24219763732699,0.3533719291091325,272.32250061035154,254.1050003051758,269.7398148972985,272.32250061035154,289.13240860985843,255.51259261084468,5.179487199249991,7.673202382550886,-2.493715183300896,-0.1013926858776068,0.0228107250559055,26.179998,19.63,8.17142882857143,2.9683156285714283,1.0619848,26.015713857142856,23.529999642857145,772.499979,-1.3000019999999992,1.4876473732519109,57.20000180000001,199.5999908,289.8999898,1.0999996999999997,8.142628329529652,0.0,2.9683156285714283,98.55183484,0.0,24.03,21.79999931428572,2.203167948571428,0.0,0.0,0.0,0.0,1.6500999927520752,1.6656999588012695,1.6394000053405762,1.6561000347137451,0.0,39.92935913529187,0.2241309703440393,1.639899969100952,1.6641000509262085,-0.0058369736773432,0.2395058810990694,221.309,0.4931365025451439,2.1075846286581656,0.0,0.0,0.0,0.0,3.0,11.0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,21.1299991607666,0.0224943356045155,19.14249992370605,1.0,438.1212439674564,-1.076833870279464,262.45001220703125,273.1499938964844,23.28,0.0571428571428571,25.582071655154014,18.04719721712021,479.5555927901482,425.3915566405845,13.541009037390962,447.3435964077312,54.41927098879556,0.4209831231746797,0.4236470397163174,0.3707547034408708,1.1354761191507268,0.0240030481818997,0.0264337147762086,0.0240496630073821,0.9980613114586608,0.0133689839570206,-0.4947346930671453,0.0697876109187352,0.1124041301121595,0.6208633494202217
2011-03-17 00:00:00+00:00,271.3999938964844,274.70001220703125,269.1499938964844,269.1499938964844,16,0.0255635017042492,52.44707763937672,0.3637891219275184,272.9600006103516,254.8340002441406,269.89792718293523,272.9600006103516,288.5062456253677,257.4137555953355,4.72927803825678,7.084417513692065,-2.355139475435285,-0.0317516742207565,0.051734186146237,25.63,19.73,8.014285957142858,2.8493752714285714,1.1008,25.858571,23.90857107142857,770.3499800000001,-0.5499980000000022,1.4574110370629287,56.10000170000001,170.4999958,279.8999898,-5.5999997,8.306309492388005,0.0,2.8493752714285714,97.11123854,0.0,24.03,21.79999931428572,2.203167948571428,0.0,0.0,0.0,0.0,1.6500999927520752,1.6656999588012695,1.6394000053405762,1.6561000347137451,0.0,39.92935913529187,0.2241309703440393,1.639899969100952,1.6641000509262085,-0.0058369736773432,0.2395058810990694,221.309,0.4931365025451439,2.1075846286581656,0.0,0.0,0.0,0.0,3.0,11.0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,21.1299991607666,0.0224943356045155,19.14249992370605,1.0,449.465539313278,-1.076833870279464,264.54998779296875,262.45001220703125,23.28,0.0571428571428571,25.48193799998279,18.28931348145347,478.3197254157518,429.0554492637209,12.316069038007718,447.6265221284708,56.36043722784839,0.4231425429509449,0.4347507653209911,0.379690333627372,1.1144411493546351,0.0204495889291129,0.02139056916538,0.023815618163603,0.8586625886427669,0.066889632104227,-0.4733951645434409,0.0697876109187352,0.1124041301121595,0.6208633494202217
2011-03-18 00:00:00+00:00,276.79998779296875,277.5,275.0,276.8500061035156,54,0.0197014547312023,53.31167245840098,0.3517237384576129,273.43249969482423,255.71,270.5552662886528,273.43249969482423,288.8345883591801,258.0304110304684,4.753423900552036,6.61821879106406,-1.864794890512024,0.0113261799330597,0.070172025226292,26.529999,19.98,7.800000257142858,2.8848383142857146,1.2288847,25.87999942857143,24.34071385714285,768.449981,0.8999990000000011,1.4674237458895298,54.60000180000001,147.4999939,280.4999899,1.3000001,8.474865705327433,0.0,2.8848383142857146,95.61923034,0.0,24.03,21.79999931428572,2.203167948571428,0.0,0.0,0.0,0.0,1.6500999927520752,1.6656999588012695,1.6394000053405762,1.6561000347137451,0.0,39.92935913529187,0.2241309703440393,1.639899969100952,1.6641000509262085,-0.0058369736773432,0.2395058810990694,221.309,0.4931365025451439,2.1075846286581656,0.0,0.0,0.0,0.0,3.0,11.0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,21.1299991607666,0.0224943356045155,19.14249992370605,1.0,458.40846939269977,-1.076833870279464,271.3999938964844,264.54998779296875,23.28,0.0571428571428571,25.388264580629063,18.5158093416362,478.9177079693479,429.512675024124,12.351258236305975,449.0641150970346,52.97843847432159,0.4104520596205031,0.4461539970626319,0.3687442690318378,1.1131076004709055,0.0090317923058214,0.0191048740378133,0.0225840209835821,0.3999194082042851,0.3023516237232725,-0.4019628329917951,0.0697876109187352,0.1124041301121595,0.6208633494202217
2011-03-21 00:00:00+00:00,275.75,278.29998779296875,275.75,278.29998779296875,8626,-0.0038005215093552,54.26306366780722,0.3481032970130751,273.6375,256.565,271.0500028325906,273.6375,289.0488326078274,258.22616739217256,4.634411816014733,6.221457396054196,-1.5870455800394625,0.0095186020926691,0.0314194640161404,25.58,18.88,2.300000000000001,3.424993328571429,1.5592086,26.25857085714286,25.73714235714285,764.449984,0.6999999999999993,0.995346082430612,16.10000000000001,75.8000021,279.3999901,1.2000002,2.1501937021270257,0.0,3.424993328571429,92.59716604,0.0,26.2049995,8.757143228571431,3.302243964285714,0.0,0.0,0.0,0.0,1.6545000076293943,1.6794999837875366,1.6545000076293943,1.663699984550476,0.0,52.934122161816425,0.1600135747292642,1.6561000347137451,1.6619999408721924,-0.0017495732026631,0.1989117470913253,221.309,0.4931365025451439,2.1075846286581656,0.0,0.0,0.0,0.0,3.0,12.0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,20.61000061035156,-0.0249173673936325,20.1875,1.0,458.7652707397938,-0.6680938228114539,276.79998779296875,271.3999938964844,23.28,0.0571428571428571,25.44095715607235,17.886217979502984,479.5010032550799,430.60470830872384,12.224073736589006,450.3576025160692,54.87129027883022,0.4096041153426248,0.4375212917308412,0.3655815855418408,1.120417768119691,0.009247462531165,0.0197096425993719,0.0216567405186432,0.4270013880062158,15.78119282810499,-0.0031323897663679,0.032504599939604,0.112907472095074,0.2878870322538368
2011-03-22 00:00:00+00:00,273.45001220703125,277.70001220703125,268.1499938964844,277.04998779296875,11032,-0.0083758237000146,52.54020277033101,0.3486781084114033,273.63000030517577,257.4200003051758,271.278575153966,273.63000030517577,289.04155572058056,258.218444889771,4.304880110283818,5.838141938900121,-1.5332618286163022,0.0419127433353774,0.0066262409386719,23.679998,18.38,2.014285685714287,3.220135157142857,1.0641904,25.715713428571423,25.74785657142857,758.9999819999999,-1.900001999999997,1.2273665886188183,14.099999800000008,73.90000189999999,281.0999899,0.3999996000000001,1.895985622936264,0.0,3.220135157142857,89.29187914,0.0,26.2049995,8.757143228571431,3.302243964285714,0.0,0.0,0.0,0.0,1.6545000076293943,1.6794999837875366,1.6545000076293943,1.663699984550476,0.0,52.934122161816425,0.1600135747292642,1.6561000347137451,1.6619999408721924,-0.0017495732026631,0.1989117470913253,221.309,0.4931365025451439,2.1075846286581656,0.0,0.0,0.0,0.0,3.0,12.0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,20.61000061035156,-0.0249173673936325,20.1875,1.0,454.9387810841654,-0.6680938228114539,275.75,276.79998779296875,22.3299995,1.6571427714285714,25.4902502105193,17.297245414926753,479.6412465432284,431.5457207462465,12.023881449245474,450.96842632514864,53.05523142175514,0.2187244459176809,0.4204416771620832,0.366954930028047,0.5960525995397784,0.0349241831567975,0.0195312150209593,0.0221054339701367,1.579890600884479,10.253741053905998,0.0402112304693962,0.032504599939604,0.112907472095074,0.2878870322538368
2011-03-23 00:00:00+00:00,268.6000061035156,275.3999938964844,268.3999938964844,274.25,8564,-0.0178955276210215,46.19845484987976,0.3486848344898687,273.62250061035155,258.1670004272461,271.0234733396373,273.62250061035155,289.0441975974007,258.2008036233024,3.610746462395639,5.392662843599225,-1.781916381203586,0.0153090852293531,-0.0182748533934909,24.13,18.23,1.7428571571428582,3.1157450428571427,1.2248806,25.42285657142857,25.719285214285712,753.949984,0.4500019999999978,1.3377308772695922,12.200000100000008,69.4000019,277.5999899,1.2000002,1.308761669707392,0.0,3.1157450428571427,86.12454384,0.0,26.2049995,8.757143228571431,3.302243964285714,0.0,0.0,0.0,0.0,1.6545000076293943,1.6794999837875366,1.6545000076293943,1.663699984550476,0.0,52.934122161816425,0.1600135747292642,1.6561000347137451,1.6619999408721924,-0.0017495732026631,0.1989117470913253,221.309,0.4931365025451439,2.1075846286581656,0.0,0.0,0.0,0.0,3.0,12.0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,20.61000061035156,-0.0249173673936325,20.1875,1.0,446.8698260046767,-0.6680938228114539,273.45001220703125,275.75,22.3299995,1.6571427714285714,25.536363067905157,16.746271080323183,479.45994320523874,430.4698576795366,12.247521381425548,450.421946282419,46.441071235368014,0.292115315384237,0.3936036975817563,0.3669618470392137,0.7960372713969056,0.0260610567421293,0.0199428167330052,0.0221526728537548,1.1764289189790853,5.763898236601401,0.1053744582937187,0.032504599939604,0.112907472095074,0.2878870322538368
